X,Y,Value
378,1257,3
379,1257,3
380,1257,3
381,1257,3
382,1257,3
383,1257,3
384,1257,3
385,1257,3
386,1257,3
387,1257,3
388,1257,3
389,1257,3
234,1258,3
235,1258,3
236,1258,3
237,1258,3
238,1258,3
239,1258,3
240,1258,3
241,1258,3
242,1258,3
243,1258,3
244,1258,3
245,1258,3
246,1258,3
247,1258,3
248,1258,3
249,1258,3
250,1258,3
251,1258,3
252,1258,3
253,1258,3
254,1258,3
255,1258,3
256,1258,3
257,1258,3
258,1258,3
259,1258,3
260,1258,3
261,1258,3
262,1258,3
263,1258,3
264,1258,3
265,1258,3
266,1258,3
267,1258,3
268,1258,3
269,1258,3
270,1258,3
271,1258,3
272,1258,3
273,1258,3
274,1258,3
275,1258,3
276,1258,3
277,1258,3
278,1258,3
279,1258,3
280,1258,3
281,1258,3
282,1258,3
283,1258,3
284,1258,3
285,1258,3
286,1258,3
287,1258,3
288,1258,3
289,1258,3
290,1258,3
291,1258,3
292,1258,3
293,1258,3
294,1258,3
295,1258,3
296,1258,3
297,1258,3
298,1258,3
299,1258,3
300,1258,3
301,1258,3
302,1258,3
303,1258,3
304,1258,3
305,1258,3
306,1258,3
307,1258,3
308,1258,3
309,1258,3
310,1258,3
311,1258,3
312,1258,3
313,1258,3
314,1258,3
315,1258,3
316,1258,3
317,1258,3
318,1258,3
319,1258,3
320,1258,3
321,1258,3
322,1258,3
323,1258,3
324,1258,3
325,1258,3
326,1258,3
327,1258,3
328,1258,3
329,1258,3
330,1258,3
331,1258,3
332,1258,3
333,1258,3
334,1258,3
335,1258,3
336,1258,3
337,1258,3
338,1258,3
339,1258,3
340,1258,3
341,1258,3
342,1258,3
343,1258,3
344,1258,3
345,1258,3
346,1258,3
347,1258,3
348,1258,3
349,1258,3
350,1258,3
351,1258,3
352,1258,3
353,1258,3
354,1258,3
355,1258,3
356,1258,3
357,1258,3
358,1258,3
359,1258,3
360,1258,3
361,1258,3
362,1258,3
363,1258,3
364,1258,3
365,1258,3
366,1258,3
367,1258,3
368,1258,3
369,1258,3
370,1258,3
371,1258,3
372,1258,3
373,1258,3
374,1258,3
375,1258,3
376,1258,3
377,1258,3
378,1258,3
379,1258,3
380,1258,3
381,1258,3
382,1258,3
383,1258,3
384,1258,3
385,1258,3
386,1258,3
387,1258,3
388,1258,3
389,1258,3
234,1259,3
235,1259,3
236,1259,3
237,1259,3
238,1259,3
239,1259,3
240,1259,3
241,1259,3
242,1259,3
243,1259,3
244,1259,3
245,1259,3
246,1259,3
247,1259,3
248,1259,3
249,1259,3
250,1259,3
251,1259,3
252,1259,3
253,1259,3
254,1259,3
255,1259,3
256,1259,3
257,1259,3
258,1259,3
259,1259,3
260,1259,3
261,1259,3
262,1259,3
263,1259,3
264,1259,3
265,1259,3
266,1259,3
267,1259,3
268,1259,3
269,1259,3
270,1259,3
271,1259,3
272,1259,3
273,1259,3
274,1259,3
275,1259,3
276,1259,3
277,1259,3
278,1259,3
279,1259,3
280,1259,3
281,1259,3
282,1259,3
283,1259,3
284,1259,3
285,1259,3
286,1259,3
287,1259,3
288,1259,3
289,1259,3
290,1259,3
291,1259,3
292,1259,3
293,1259,3
294,1259,3
295,1259,3
296,1259,3
297,1259,3
298,1259,3
299,1259,3
300,1259,3
301,1259,3
302,1259,3
303,1259,3
304,1259,3
305,1259,3
306,1259,3
307,1259,3
308,1259,3
309,1259,3
310,1259,3
311,1259,3
312,1259,3
313,1259,3
314,1259,3
315,1259,3
316,1259,3
317,1259,3
318,1259,3
319,1259,3
320,1259,3
321,1259,3
322,1259,3
323,1259,3
324,1259,3
325,1259,3
326,1259,3
327,1259,3
328,1259,3
329,1259,3
330,1259,3
331,1259,3
332,1259,3
333,1259,3
334,1259,3
335,1259,3
336,1259,3
337,1259,3
338,1259,3
339,1259,3
340,1259,3
341,1259,3
342,1259,3
343,1259,3
344,1259,3
345,1259,3
346,1259,3
347,1259,3
348,1259,3
349,1259,3
350,1259,3
351,1259,3
352,1259,3
353,1259,3
354,1259,3
355,1259,3
356,1259,3
357,1259,3
358,1259,3
359,1259,3
360,1259,3
361,1259,3
362,1259,3
363,1259,3
364,1259,3
365,1259,3
366,1259,3
367,1259,3
368,1259,3
369,1259,3
370,1259,3
371,1259,3
372,1259,3
373,1259,3
374,1259,3
375,1259,3
376,1259,3
377,1259,3
378,1259,3
379,1259,3
380,1259,3
381,1259,3
382,1259,3
383,1259,3
384,1259,3
385,1259,3
386,1259,3
387,1259,3
388,1259,3
389,1259,3
234,1260,3
235,1260,3
236,1260,3
237,1260,3
238,1260,3
239,1260,3
240,1260,3
241,1260,3
242,1260,3
243,1260,3
244,1260,3
245,1260,3
246,1260,3
247,1260,3
248,1260,3
249,1260,3
250,1260,3
251,1260,3
252,1260,3
253,1260,3
254,1260,3
255,1260,3
256,1260,3
257,1260,3
258,1260,3
259,1260,3
260,1260,3
261,1260,3
262,1260,3
263,1260,3
264,1260,3
265,1260,3
266,1260,3
267,1260,3
268,1260,3
269,1260,3
270,1260,3
271,1260,3
272,1260,3
273,1260,3
274,1260,3
275,1260,3
276,1260,3
277,1260,3
278,1260,3
279,1260,3
280,1260,3
281,1260,3
282,1260,3
283,1260,3
284,1260,3
285,1260,3
286,1260,3
287,1260,3
288,1260,3
289,1260,3
290,1260,3
291,1260,3
292,1260,3
293,1260,3
294,1260,3
295,1260,3
296,1260,3
297,1260,3
298,1260,3
299,1260,3
300,1260,3
301,1260,3
302,1260,3
303,1260,3
304,1260,3
305,1260,3
306,1260,3
307,1260,3
308,1260,3
309,1260,3
310,1260,3
311,1260,3
312,1260,3
313,1260,3
314,1260,3
315,1260,3
316,1260,3
317,1260,3
318,1260,3
319,1260,3
320,1260,3
321,1260,3
322,1260,3
323,1260,3
324,1260,3
325,1260,3
326,1260,3
327,1260,3
328,1260,3
329,1260,3
330,1260,3
331,1260,3
332,1260,3
333,1260,3
334,1260,3
335,1260,3
336,1260,3
337,1260,3
338,1260,3
339,1260,3
340,1260,3
341,1260,3
342,1260,3
343,1260,3
344,1260,3
345,1260,3
346,1260,3
347,1260,3
348,1260,3
349,1260,3
350,1260,3
351,1260,3
352,1260,3
353,1260,3
354,1260,3
355,1260,3
356,1260,3
357,1260,3
358,1260,3
359,1260,3
360,1260,3
361,1260,3
362,1260,3
363,1260,3
364,1260,3
365,1260,3
366,1260,3
367,1260,3
368,1260,3
369,1260,3
370,1260,3
371,1260,3
372,1260,3
373,1260,3
374,1260,3
375,1260,3
376,1260,3
377,1260,3
378,1260,3
379,1260,3
380,1260,3
381,1260,3
382,1260,3
383,1260,3
384,1260,3
385,1260,3
386,1260,3
387,1260,3
388,1260,3
389,1260,3
234,1261,3
235,1261,3
236,1261,3
237,1261,3
238,1261,3
239,1261,3
240,1261,3
241,1261,3
242,1261,3
243,1261,3
244,1261,3
245,1261,3
246,1261,3
247,1261,3
248,1261,3
249,1261,3
250,1261,3
251,1261,3
252,1261,3
253,1261,3
254,1261,3
255,1261,3
256,1261,3
257,1261,3
258,1261,3
259,1261,3
260,1261,3
261,1261,3
262,1261,3
263,1261,3
264,1261,3
265,1261,3
266,1261,3
267,1261,3
268,1261,3
269,1261,3
270,1261,3
271,1261,3
272,1261,3
273,1261,3
274,1261,3
275,1261,3
276,1261,3
277,1261,3
278,1261,3
279,1261,3
280,1261,3
281,1261,3
282,1261,3
283,1261,3
284,1261,3
285,1261,3
286,1261,3
287,1261,3
288,1261,3
289,1261,3
290,1261,3
291,1261,3
292,1261,3
293,1261,3
294,1261,3
295,1261,3
296,1261,3
297,1261,3
298,1261,3
299,1261,3
300,1261,3
301,1261,3
302,1261,3
303,1261,3
304,1261,3
305,1261,3
306,1261,3
307,1261,3
308,1261,3
309,1261,3
310,1261,3
311,1261,3
312,1261,3
313,1261,3
314,1261,3
315,1261,3
316,1261,3
317,1261,3
318,1261,3
319,1261,3
320,1261,3
321,1261,3
322,1261,3
323,1261,3
324,1261,3
325,1261,3
326,1261,3
327,1261,3
328,1261,3
329,1261,3
330,1261,3
331,1261,3
332,1261,3
333,1261,3
334,1261,3
335,1261,3
336,1261,3
337,1261,3
338,1261,3
339,1261,3
340,1261,3
341,1261,3
342,1261,3
343,1261,3
344,1261,3
345,1261,3
346,1261,3
347,1261,3
348,1261,3
349,1261,3
350,1261,3
351,1261,3
352,1261,3
353,1261,3
354,1261,3
355,1261,3
356,1261,3
357,1261,3
358,1261,3
359,1261,3
360,1261,3
361,1261,3
362,1261,3
363,1261,3
364,1261,3
365,1261,3
366,1261,3
367,1261,3
368,1261,3
369,1261,3
370,1261,3
371,1261,3
372,1261,3
373,1261,3
374,1261,3
375,1261,3
376,1261,3
377,1261,3
378,1261,3
379,1261,3
380,1261,3
381,1261,3
382,1261,3
383,1261,3
384,1261,3
385,1261,3
386,1261,3
387,1261,3
388,1261,3
389,1261,3
234,1262,3
235,1262,3
236,1262,3
237,1262,3
238,1262,3
239,1262,3
240,1262,3
241,1262,3
242,1262,3
243,1262,3
244,1262,3
245,1262,3
246,1262,3
247,1262,3
248,1262,3
249,1262,3
250,1262,3
251,1262,3
252,1262,3
253,1262,3
254,1262,3
255,1262,3
256,1262,3
257,1262,3
258,1262,3
259,1262,3
260,1262,3
261,1262,3
262,1262,3
263,1262,3
264,1262,3
265,1262,3
266,1262,3
267,1262,3
268,1262,3
269,1262,3
270,1262,3
271,1262,3
272,1262,3
273,1262,3
274,1262,3
275,1262,3
276,1262,3
277,1262,3
278,1262,3
279,1262,3
280,1262,3
281,1262,3
282,1262,3
283,1262,3
284,1262,3
285,1262,3
286,1262,3
287,1262,3
288,1262,3
289,1262,3
290,1262,3
291,1262,3
292,1262,3
293,1262,3
294,1262,3
295,1262,3
296,1262,3
297,1262,3
298,1262,3
299,1262,3
300,1262,3
301,1262,3
302,1262,3
303,1262,3
304,1262,3
305,1262,3
306,1262,3
307,1262,3
308,1262,3
309,1262,3
310,1262,3
311,1262,3
312,1262,3
313,1262,3
314,1262,3
315,1262,3
316,1262,3
317,1262,3
318,1262,3
319,1262,3
320,1262,3
321,1262,3
322,1262,3
323,1262,3
324,1262,3
325,1262,3
326,1262,3
327,1262,3
328,1262,3
329,1262,3
330,1262,3
331,1262,3
332,1262,3
333,1262,3
334,1262,3
335,1262,3
336,1262,3
337,1262,3
338,1262,3
339,1262,3
340,1262,3
341,1262,3
342,1262,3
343,1262,3
344,1262,3
345,1262,3
346,1262,3
347,1262,3
348,1262,3
349,1262,3
350,1262,3
351,1262,3
352,1262,3
353,1262,3
354,1262,3
355,1262,3
356,1262,3
357,1262,3
358,1262,3
359,1262,3
360,1262,3
361,1262,3
362,1262,3
363,1262,3
364,1262,3
365,1262,3
366,1262,3
367,1262,3
368,1262,3
369,1262,3
370,1262,3
371,1262,3
372,1262,3
373,1262,3
374,1262,3
375,1262,3
376,1262,3
377,1262,3
378,1262,3
379,1262,3
380,1262,3
381,1262,3
382,1262,3
383,1262,3
384,1262,3
385,1262,3
386,1262,3
387,1262,3
388,1262,3
389,1262,3
234,1263,3
235,1263,3
236,1263,3
237,1263,3
238,1263,3
239,1263,3
240,1263,3
241,1263,3
242,1263,3
243,1263,3
244,1263,3
245,1263,3
246,1263,3
247,1263,3
248,1263,3
249,1263,3
250,1263,3
251,1263,3
252,1263,3
253,1263,3
254,1263,3
255,1263,3
256,1263,3
257,1263,3
258,1263,3
259,1263,3
260,1263,3
261,1263,3
262,1263,3
263,1263,3
264,1263,3
265,1263,3
266,1263,3
267,1263,3
268,1263,3
269,1263,3
270,1263,3
271,1263,3
272,1263,3
273,1263,3
274,1263,3
275,1263,3
276,1263,3
277,1263,3
278,1263,3
279,1263,3
280,1263,3
281,1263,3
282,1263,3
283,1263,3
284,1263,3
285,1263,3
286,1263,3
287,1263,3
288,1263,3
289,1263,3
290,1263,3
291,1263,3
292,1263,3
293,1263,3
294,1263,3
295,1263,3
296,1263,3
297,1263,3
298,1263,3
299,1263,3
300,1263,3
301,1263,3
302,1263,3
303,1263,3
304,1263,3
305,1263,3
306,1263,3
307,1263,3
308,1263,3
309,1263,3
310,1263,3
311,1263,3
312,1263,3
313,1263,3
314,1263,3
315,1263,3
316,1263,3
317,1263,3
318,1263,3
319,1263,3
320,1263,3
321,1263,3
322,1263,3
323,1263,3
324,1263,3
325,1263,3
326,1263,3
327,1263,3
328,1263,3
329,1263,3
330,1263,3
331,1263,3
332,1263,3
333,1263,3
334,1263,3
335,1263,3
336,1263,3
337,1263,3
338,1263,3
339,1263,3
340,1263,3
341,1263,3
342,1263,3
343,1263,3
344,1263,3
345,1263,3
346,1263,3
347,1263,3
348,1263,3
349,1263,3
350,1263,3
351,1263,3
352,1263,3
353,1263,3
354,1263,3
355,1263,3
356,1263,3
357,1263,3
358,1263,3
359,1263,3
360,1263,3
361,1263,3
362,1263,3
363,1263,3
364,1263,3
365,1263,3
366,1263,3
367,1263,3
368,1263,3
369,1263,3
370,1263,3
371,1263,3
372,1263,3
373,1263,3
374,1263,3
375,1263,3
376,1263,3
377,1263,3
378,1263,3
379,1263,3
380,1263,3
381,1263,3
382,1263,3
383,1263,3
384,1263,3
385,1263,3
386,1263,3
387,1263,3
388,1263,3
389,1263,3
234,1264,3
235,1264,3
236,1264,3
237,1264,3
238,1264,3
239,1264,3
240,1264,3
241,1264,3
242,1264,3
243,1264,3
244,1264,3
245,1264,3
246,1264,3
247,1264,3
248,1264,3
249,1264,3
250,1264,3
251,1264,3
252,1264,3
253,1264,3
254,1264,3
255,1264,3
256,1264,3
257,1264,3
258,1264,3
259,1264,3
260,1264,3
261,1264,3
262,1264,3
263,1264,3
264,1264,3
265,1264,3
266,1264,3
267,1264,3
268,1264,3
269,1264,3
270,1264,3
271,1264,3
272,1264,3
273,1264,3
274,1264,3
275,1264,3
276,1264,3
277,1264,3
278,1264,3
279,1264,3
280,1264,3
281,1264,3
282,1264,3
283,1264,3
284,1264,3
285,1264,3
286,1264,3
287,1264,3
288,1264,3
289,1264,3
290,1264,3
291,1264,3
292,1264,3
293,1264,3
294,1264,3
295,1264,3
296,1264,3
297,1264,3
298,1264,3
299,1264,3
300,1264,3
301,1264,3
302,1264,3
303,1264,3
304,1264,3
305,1264,3
306,1264,3
307,1264,3
308,1264,3
309,1264,3
310,1264,3
311,1264,3
312,1264,3
313,1264,3
314,1264,3
315,1264,3
316,1264,3
317,1264,3
318,1264,3
319,1264,3
320,1264,3
321,1264,3
322,1264,3
323,1264,3
324,1264,3
325,1264,3
326,1264,3
327,1264,3
328,1264,3
329,1264,3
330,1264,3
331,1264,3
332,1264,3
333,1264,3
334,1264,3
335,1264,3
336,1264,3
337,1264,3
338,1264,3
339,1264,3
340,1264,3
341,1264,3
342,1264,3
343,1264,3
344,1264,3
345,1264,3
346,1264,3
347,1264,3
348,1264,3
349,1264,3
350,1264,3
351,1264,3
352,1264,3
353,1264,3
354,1264,3
355,1264,3
356,1264,3
357,1264,3
358,1264,3
359,1264,3
360,1264,3
361,1264,3
362,1264,3
363,1264,3
364,1264,3
365,1264,3
366,1264,3
367,1264,3
368,1264,3
369,1264,3
370,1264,3
371,1264,3
372,1264,3
373,1264,3
374,1264,3
375,1264,3
376,1264,3
377,1264,3
378,1264,3
379,1264,3
380,1264,3
381,1264,3
382,1264,3
383,1264,3
384,1264,3
385,1264,3
386,1264,3
387,1264,3
388,1264,3
389,1264,3
234,1265,3
235,1265,3
236,1265,3
237,1265,3
238,1265,3
239,1265,3
240,1265,3
241,1265,3
242,1265,3
243,1265,3
244,1265,3
245,1265,3
246,1265,3
247,1265,3
248,1265,3
249,1265,3
250,1265,3
251,1265,3
252,1265,3
253,1265,3
254,1265,3
255,1265,3
256,1265,3
257,1265,3
258,1265,3
259,1265,3
260,1265,3
261,1265,3
262,1265,3
263,1265,3
264,1265,3
265,1265,3
266,1265,3
267,1265,3
268,1265,3
269,1265,3
270,1265,3
271,1265,3
272,1265,3
273,1265,3
274,1265,3
275,1265,3
276,1265,3
277,1265,3
278,1265,3
279,1265,3
280,1265,3
281,1265,3
282,1265,3
283,1265,3
284,1265,3
285,1265,3
286,1265,3
287,1265,3
288,1265,3
289,1265,3
290,1265,3
291,1265,3
292,1265,3
293,1265,3
294,1265,3
295,1265,3
296,1265,3
297,1265,3
298,1265,3
299,1265,3
300,1265,3
301,1265,3
302,1265,3
303,1265,3
304,1265,3
305,1265,3
306,1265,3
307,1265,3
308,1265,3
309,1265,3
310,1265,3
311,1265,3
312,1265,3
313,1265,3
314,1265,3
315,1265,3
316,1265,3
317,1265,3
318,1265,3
319,1265,3
320,1265,3
321,1265,3
322,1265,3
323,1265,3
324,1265,3
325,1265,3
326,1265,3
327,1265,3
328,1265,3
329,1265,3
330,1265,3
331,1265,3
332,1265,3
333,1265,3
334,1265,3
335,1265,3
336,1265,3
337,1265,3
338,1265,3
339,1265,3
340,1265,3
341,1265,3
342,1265,3
343,1265,3
344,1265,3
345,1265,3
346,1265,3
347,1265,3
348,1265,3
349,1265,3
350,1265,3
351,1265,3
352,1265,3
353,1265,3
354,1265,3
355,1265,3
356,1265,3
357,1265,3
358,1265,3
359,1265,3
360,1265,3
361,1265,3
362,1265,3
363,1265,3
364,1265,3
365,1265,3
366,1265,3
367,1265,3
368,1265,3
369,1265,3
370,1265,3
371,1265,3
372,1265,3
373,1265,3
374,1265,3
375,1265,3
376,1265,3
377,1265,3
378,1265,3
379,1265,3
380,1265,3
381,1265,3
382,1265,3
383,1265,3
384,1265,3
385,1265,3
386,1265,3
387,1265,3
388,1265,3
389,1265,3
234,1266,3
235,1266,3
236,1266,3
237,1266,3
238,1266,3
239,1266,3
240,1266,3
241,1266,3
242,1266,3
243,1266,3
244,1266,3
245,1266,3
246,1266,3
247,1266,3
248,1266,3
249,1266,3
250,1266,3
251,1266,3
252,1266,3
253,1266,3
254,1266,3
255,1266,3
256,1266,3
257,1266,3
258,1266,3
259,1266,3
260,1266,3
261,1266,3
262,1266,3
263,1266,3
264,1266,3
265,1266,3
266,1266,3
267,1266,3
268,1266,3
269,1266,3
270,1266,3
271,1266,3
272,1266,3
273,1266,3
274,1266,3
275,1266,3
276,1266,3
277,1266,3
278,1266,3
279,1266,3
280,1266,3
281,1266,3
282,1266,3
283,1266,3
284,1266,3
285,1266,3
286,1266,3
287,1266,3
288,1266,3
289,1266,3
290,1266,3
291,1266,3
292,1266,3
293,1266,3
294,1266,3
295,1266,3
296,1266,3
297,1266,3
298,1266,3
299,1266,3
300,1266,3
301,1266,3
302,1266,3
303,1266,3
304,1266,3
305,1266,3
306,1266,3
307,1266,3
308,1266,3
309,1266,3
310,1266,3
311,1266,3
312,1266,3
313,1266,3
314,1266,3
315,1266,3
316,1266,3
317,1266,3
318,1266,3
319,1266,3
320,1266,3
321,1266,3
322,1266,3
323,1266,3
324,1266,3
325,1266,3
326,1266,3
327,1266,3
328,1266,3
329,1266,3
330,1266,3
331,1266,3
332,1266,3
333,1266,3
334,1266,3
335,1266,3
336,1266,3
337,1266,3
338,1266,3
339,1266,3
340,1266,3
341,1266,3
342,1266,3
343,1266,3
344,1266,3
345,1266,3
346,1266,3
347,1266,3
348,1266,3
349,1266,3
350,1266,3
351,1266,3
352,1266,3
353,1266,3
354,1266,3
355,1266,3
356,1266,3
357,1266,3
358,1266,3
359,1266,3
360,1266,3
361,1266,3
362,1266,3
363,1266,3
364,1266,3
365,1266,3
366,1266,3
367,1266,3
368,1266,3
369,1266,3
370,1266,3
371,1266,3
372,1266,3
373,1266,3
374,1266,3
375,1266,3
376,1266,3
377,1266,3
378,1266,3
379,1266,3
380,1266,3
381,1266,3
382,1266,3
383,1266,3
384,1266,3
385,1266,3
386,1266,3
387,1266,3
388,1266,3
389,1266,3
234,1267,3
235,1267,3
236,1267,3
237,1267,3
238,1267,3
239,1267,3
240,1267,3
241,1267,3
242,1267,3
243,1267,3
244,1267,3
245,1267,3
246,1267,3
247,1267,3
248,1267,3
249,1267,3
250,1267,3
251,1267,3
252,1267,3
253,1267,3
254,1267,3
255,1267,3
256,1267,3
257,1267,3
258,1267,3
259,1267,3
260,1267,3
261,1267,3
262,1267,3
263,1267,3
264,1267,3
265,1267,3
266,1267,3
267,1267,3
268,1267,3
269,1267,3
270,1267,3
271,1267,3
272,1267,3
273,1267,3
274,1267,3
275,1267,3
276,1267,3
277,1267,3
278,1267,3
279,1267,3
280,1267,3
281,1267,3
282,1267,3
283,1267,3
284,1267,3
285,1267,3
286,1267,3
287,1267,3
288,1267,3
289,1267,3
290,1267,3
291,1267,3
292,1267,3
293,1267,3
294,1267,3
295,1267,3
296,1267,3
297,1267,3
298,1267,3
299,1267,3
300,1267,3
301,1267,3
302,1267,3
303,1267,3
304,1267,3
305,1267,3
306,1267,3
307,1267,3
308,1267,3
309,1267,3
310,1267,3
311,1267,3
312,1267,3
313,1267,3
314,1267,3
315,1267,3
316,1267,3
317,1267,3
318,1267,3
319,1267,3
320,1267,3
321,1267,3
322,1267,3
323,1267,3
324,1267,3
325,1267,3
326,1267,3
327,1267,3
328,1267,3
329,1267,3
330,1267,3
331,1267,3
332,1267,3
333,1267,3
334,1267,3
335,1267,3
336,1267,3
337,1267,3
338,1267,3
339,1267,3
340,1267,3
341,1267,3
342,1267,3
343,1267,3
344,1267,3
345,1267,3
346,1267,3
347,1267,3
348,1267,3
349,1267,3
350,1267,3
351,1267,3
352,1267,3
353,1267,3
354,1267,3
355,1267,3
356,1267,3
357,1267,3
358,1267,3
359,1267,3
360,1267,3
361,1267,3
362,1267,3
363,1267,3
364,1267,3
365,1267,3
366,1267,3
367,1267,3
368,1267,3
369,1267,3
370,1267,3
371,1267,3
372,1267,3
373,1267,3
374,1267,3
375,1267,3
376,1267,3
377,1267,3
378,1267,3
379,1267,3
380,1267,3
381,1267,3
382,1267,3
383,1267,3
384,1267,3
385,1267,3
386,1267,3
387,1267,3
388,1267,3
389,1267,3
234,1268,3
235,1268,3
236,1268,3
237,1268,3
238,1268,3
239,1268,3
240,1268,3
241,1268,3
242,1268,3
243,1268,3
244,1268,3
245,1268,3
246,1268,3
247,1268,3
248,1268,3
249,1268,3
250,1268,3
251,1268,3
252,1268,3
253,1268,3
254,1268,3
255,1268,3
256,1268,3
257,1268,3
258,1268,3
259,1268,3
260,1268,3
261,1268,3
262,1268,3
263,1268,3
264,1268,3
265,1268,3
266,1268,3
267,1268,3
268,1268,3
269,1268,3
270,1268,3
271,1268,3
272,1268,3
273,1268,3
274,1268,3
275,1268,3
276,1268,3
277,1268,3
278,1268,3
279,1268,3
280,1268,3
281,1268,3
282,1268,3
283,1268,3
284,1268,3
285,1268,3
286,1268,3
287,1268,3
288,1268,3
289,1268,3
290,1268,3
291,1268,3
292,1268,3
293,1268,3
294,1268,3
295,1268,3
296,1268,3
297,1268,3
298,1268,3
299,1268,3
300,1268,3
301,1268,3
302,1268,3
303,1268,3
304,1268,3
305,1268,3
306,1268,3
307,1268,3
308,1268,3
309,1268,3
310,1268,3
311,1268,3
312,1268,3
313,1268,3
314,1268,3
315,1268,3
316,1268,3
317,1268,3
318,1268,3
319,1268,3
320,1268,3
321,1268,3
322,1268,3
323,1268,3
324,1268,3
325,1268,3
326,1268,3
327,1268,3
328,1268,3
329,1268,3
330,1268,3
331,1268,3
332,1268,3
333,1268,3
334,1268,3
335,1268,3
336,1268,3
337,1268,3
338,1268,3
339,1268,3
340,1268,3
341,1268,3
342,1268,3
343,1268,3
344,1268,3
345,1268,3
346,1268,3
347,1268,3
348,1268,3
349,1268,3
350,1268,3
351,1268,3
352,1268,3
353,1268,3
354,1268,3
355,1268,3
356,1268,3
357,1268,3
358,1268,3
359,1268,3
360,1268,3
361,1268,3
362,1268,3
363,1268,3
364,1268,3
365,1268,3
366,1268,3
367,1268,3
368,1268,3
369,1268,3
370,1268,3
371,1268,3
372,1268,3
373,1268,3
374,1268,3
375,1268,3
376,1268,3
377,1268,3
378,1268,3
379,1268,3
380,1268,3
381,1268,3
382,1268,3
383,1268,3
384,1268,3
385,1268,3
386,1268,3
387,1268,3
388,1268,3
389,1268,3
234,1269,3
235,1269,3
236,1269,3
237,1269,3
238,1269,3
239,1269,3
240,1269,3
241,1269,3
242,1269,3
243,1269,3
244,1269,3
245,1269,3
246,1269,3
247,1269,3
248,1269,3
249,1269,3
250,1269,3
251,1269,3
252,1269,3
253,1269,3
254,1269,3
255,1269,3
256,1269,3
257,1269,3
258,1269,3
259,1269,3
260,1269,3
261,1269,3
262,1269,3
263,1269,3
264,1269,3
265,1269,3
266,1269,3
267,1269,3
268,1269,3
269,1269,3
270,1269,3
271,1269,3
272,1269,3
273,1269,3
274,1269,3
275,1269,3
276,1269,3
277,1269,3
278,1269,3
279,1269,3
280,1269,3
281,1269,3
282,1269,3
283,1269,3
284,1269,3
285,1269,3
286,1269,3
287,1269,3
288,1269,3
289,1269,3
290,1269,3
291,1269,3
292,1269,3
293,1269,3
294,1269,3
295,1269,3
296,1269,3
297,1269,3
298,1269,3
299,1269,3
300,1269,3
301,1269,3
302,1269,3
303,1269,3
304,1269,3
305,1269,3
306,1269,3
307,1269,3
308,1269,3
309,1269,3
310,1269,3
311,1269,3
312,1269,3
313,1269,3
314,1269,3
315,1269,3
316,1269,3
317,1269,3
318,1269,3
319,1269,3
320,1269,3
321,1269,3
322,1269,3
323,1269,3
324,1269,3
325,1269,3
326,1269,3
327,1269,3
328,1269,3
329,1269,3
330,1269,3
331,1269,3
332,1269,3
333,1269,3
334,1269,3
335,1269,3
336,1269,3
337,1269,3
338,1269,3
339,1269,3
340,1269,3
341,1269,3
342,1269,3
343,1269,3
344,1269,3
345,1269,3
346,1269,3
347,1269,3
348,1269,3
349,1269,3
350,1269,3
351,1269,3
352,1269,3
353,1269,3
354,1269,3
355,1269,3
356,1269,3
357,1269,3
358,1269,3
