X,Y,Value
863,425,3
864,425,3
865,425,3
866,425,3
867,425,3
868,425,3
869,425,3
870,425,3
871,425,3
872,425,3
873,425,3
874,425,3
875,425,3
876,425,3
877,425,3
878,425,3
879,425,3
880,425,3
881,425,3
882,425,3
883,425,3
884,425,3
885,425,3
886,425,3
887,425,3
888,425,3
889,425,3
890,425,3
891,425,3
892,425,3
893,425,3
894,425,3
895,425,3
896,425,3
897,425,3
898,425,3
899,425,3
900,425,3
901,425,3
902,425,3
903,425,3
904,425,3
905,425,3
906,425,3
907,425,3
908,425,3
909,425,3
910,425,3
911,425,3
912,425,3
913,425,3
914,425,3
915,425,3
916,425,3
917,425,3
918,425,3
919,425,3
920,425,3
921,425,3
922,425,3
923,425,3
924,425,3
925,425,3
926,425,3
927,425,3
928,425,3
929,425,3
930,425,3
931,425,3
932,425,3
933,425,3
934,425,3
935,425,3
936,425,3
937,425,3
938,425,3
939,425,3
940,425,3
941,425,3
942,425,3
943,425,3
944,425,3
945,425,3
946,425,3
947,425,3
792,426,3
793,426,3
794,426,3
795,426,3
796,426,3
797,426,3
798,426,3
799,426,3
800,426,3
801,426,3
802,426,3
803,426,3
804,426,3
805,426,3
806,426,3
807,426,3
808,426,3
809,426,3
810,426,3
811,426,3
812,426,3
813,426,3
814,426,3
815,426,3
816,426,3
817,426,3
818,426,3
819,426,3
820,426,3
821,426,3
822,426,3
823,426,3
824,426,3
825,426,3
826,426,3
827,426,3
828,426,3
829,426,3
830,426,3
831,426,3
832,426,3
833,426,3
834,426,3
835,426,3
836,426,3
837,426,3
838,426,3
839,426,3
840,426,3
841,426,3
842,426,3
843,426,3
844,426,3
845,426,3
846,426,3
847,426,3
848,426,3
849,426,3
850,426,3
851,426,3
852,426,3
853,426,3
854,426,3
855,426,3
856,426,3
857,426,3
858,426,3
859,426,3
860,426,3
861,426,3
862,426,3
863,426,3
864,426,3
865,426,3
866,426,3
867,426,3
868,426,3
869,426,3
870,426,3
871,426,3
872,426,3
873,426,3
874,426,3
875,426,3
876,426,3
877,426,3
878,426,3
879,426,3
880,426,3
881,426,3
882,426,3
883,426,3
884,426,3
885,426,3
886,426,3
887,426,3
888,426,3
889,426,3
890,426,3
891,426,3
892,426,3
893,426,3
894,426,3
895,426,3
896,426,3
897,426,3
898,426,3
899,426,3
900,426,3
901,426,3
902,426,3
903,426,3
904,426,3
905,426,3
906,426,3
907,426,3
908,426,3
909,426,3
910,426,3
911,426,3
912,426,3
913,426,3
914,426,3
915,426,3
916,426,3
917,426,3
918,426,3
919,426,3
920,426,3
921,426,3
922,426,3
923,426,3
924,426,3
925,426,3
926,426,3
927,426,3
928,426,3
929,426,3
930,426,3
931,426,3
932,426,3
933,426,3
934,426,3
935,426,3
936,426,3
937,426,3
938,426,3
939,426,3
940,426,3
941,426,3
942,426,3
943,426,3
944,426,3
945,426,3
946,426,3
947,426,3
792,427,3
793,427,3
794,427,3
795,427,3
796,427,3
797,427,3
798,427,3
799,427,3
800,427,3
801,427,3
802,427,3
803,427,3
804,427,3
805,427,3
806,427,3
807,427,3
808,427,3
809,427,3
810,427,3
811,427,3
812,427,3
813,427,3
814,427,3
815,427,3
816,427,3
817,427,3
818,427,3
819,427,3
820,427,3
821,427,3
822,427,3
823,427,3
824,427,3
825,427,3
826,427,3
827,427,3
828,427,3
829,427,3
830,427,3
831,427,3
832,427,3
833,427,3
834,427,3
835,427,3
836,427,3
837,427,3
838,427,3
839,427,3
840,427,3
841,427,3
842,427,3
843,427,3
844,427,3
845,427,3
846,427,3
847,427,3
848,427,3
849,427,3
850,427,3
851,427,3
852,427,3
853,427,3
854,427,3
855,427,3
856,427,3
857,427,3
858,427,3
859,427,3
860,427,3
861,427,3
862,427,3
863,427,3
864,427,3
865,427,3
866,427,3
867,427,3
868,427,3
869,427,3
870,427,3
871,427,3
872,427,3
873,427,3
874,427,3
875,427,3
876,427,3
877,427,3
878,427,3
879,427,3
880,427,3
881,427,3
882,427,3
883,427,3
884,427,3
885,427,3
886,427,3
887,427,3
888,427,3
889,427,3
890,427,3
891,427,3
892,427,3
893,427,3
894,427,3
895,427,3
896,427,3
897,427,3
898,427,3
899,427,3
900,427,3
901,427,3
902,427,3
903,427,3
904,427,3
905,427,3
906,427,3
907,427,3
908,427,3
909,427,3
910,427,3
911,427,3
912,427,3
913,427,3
914,427,3
915,427,3
916,427,3
917,427,3
918,427,3
919,427,3
920,427,3
921,427,3
922,427,3
923,427,3
924,427,3
925,427,3
926,427,3
927,427,3
928,427,3
929,427,3
930,427,3
931,427,3
932,427,3
933,427,3
934,427,3
935,427,3
936,427,3
937,427,3
938,427,3
939,427,3
940,427,3
941,427,3
942,427,3
943,427,3
944,427,3
945,427,3
946,427,3
947,427,3
792,428,3
793,428,3
794,428,3
795,428,3
796,428,3
797,428,3
798,428,3
799,428,3
800,428,3
801,428,3
802,428,3
803,428,3
804,428,3
805,428,3
806,428,3
807,428,3
808,428,3
809,428,3
810,428,3
811,428,3
812,428,3
813,428,3
814,428,3
815,428,3
816,428,3
817,428,3
818,428,3
819,428,3
820,428,3
821,428,3
822,428,3
823,428,3
824,428,3
825,428,3
826,428,3
827,428,3
828,428,3
829,428,3
830,428,3
831,428,3
832,428,3
833,428,3
834,428,3
835,428,3
836,428,3
837,428,3
838,428,3
839,428,3
840,428,3
841,428,3
842,428,3
843,428,3
844,428,3
845,428,3
846,428,3
847,428,3
848,428,3
849,428,3
850,428,3
851,428,3
852,428,3
853,428,3
854,428,3
855,428,3
856,428,3
857,428,3
858,428,3
859,428,3
860,428,3
861,428,3
862,428,3
863,428,3
864,428,3
865,428,3
866,428,3
867,428,3
868,428,3
869,428,3
870,428,3
871,428,3
872,428,3
873,428,3
874,428,3
875,428,3
876,428,3
877,428,3
878,428,3
879,428,3
880,428,3
881,428,3
882,428,3
883,428,3
884,428,3
885,428,3
886,428,3
887,428,3
888,428,3
889,428,3
890,428,3
891,428,3
892,428,3
893,428,3
894,428,3
895,428,3
896,428,3
897,428,3
898,428,3
899,428,3
900,428,3
901,428,3
902,428,3
903,428,3
904,428,3
905,428,3
906,428,3
907,428,3
908,428,3
909,428,3
910,428,3
911,428,3
912,428,3
913,428,3
914,428,3
915,428,3
916,428,3
917,428,3
918,428,3
919,428,3
920,428,3
921,428,3
922,428,3
923,428,3
924,428,3
925,428,3
926,428,3
927,428,3
928,428,3
929,428,3
930,428,3
931,428,3
932,428,3
933,428,3
934,428,3
935,428,3
936,428,3
937,428,3
938,428,3
939,428,3
940,428,3
941,428,3
942,428,3
943,428,3
944,428,3
945,428,3
946,428,3
947,428,3
792,429,3
793,429,3
794,429,3
795,429,3
796,429,3
797,429,3
798,429,3
799,429,3
800,429,3
801,429,3
802,429,3
803,429,3
804,429,3
805,429,3
806,429,3
807,429,3
808,429,3
809,429,3
810,429,3
811,429,3
812,429,3
813,429,3
814,429,3
815,429,3
816,429,3
817,429,3
818,429,3
819,429,3
820,429,3
821,429,3
822,429,3
823,429,3
824,429,3
825,429,3
826,429,3
827,429,3
828,429,3
829,429,3
830,429,3
831,429,3
832,429,3
833,429,3
834,429,3
835,429,3
836,429,3
837,429,3
838,429,3
839,429,3
840,429,3
841,429,3
842,429,3
843,429,3
844,429,3
845,429,3
846,429,3
847,429,3
848,429,3
849,429,3
850,429,3
851,429,3
852,429,3
853,429,3
854,429,3
855,429,3
856,429,3
857,429,3
858,429,3
859,429,3
860,429,3
861,429,3
862,429,3
863,429,3
864,429,3
865,429,3
866,429,3
867,429,3
868,429,3
869,429,3
870,429,3
871,429,3
872,429,3
873,429,3
874,429,3
875,429,3
876,429,3
877,429,3
878,429,3
879,429,3
880,429,3
881,429,3
882,429,3
883,429,3
884,429,3
885,429,3
886,429,3
887,429,3
888,429,3
889,429,3
890,429,3
891,429,3
892,429,3
893,429,3
894,429,3
895,429,3
896,429,3
897,429,3
898,429,3
899,429,3
900,429,3
901,429,3
902,429,3
903,429,3
904,429,3
905,429,3
906,429,3
907,429,3
908,429,3
909,429,3
910,429,3
911,429,3
912,429,3
913,429,3
914,429,3
915,429,3
916,429,3
917,429,3
918,429,3
919,429,3
920,429,3
921,429,3
922,429,3
923,429,3
924,429,3
925,429,3
926,429,3
927,429,3
928,429,3
929,429,3
930,429,3
931,429,3
932,429,3
933,429,3
934,429,3
935,429,3
936,429,3
937,429,3
938,429,3
939,429,3
940,429,3
941,429,3
942,429,3
943,429,3
944,429,3
945,429,3
946,429,3
947,429,3
792,430,3
793,430,3
794,430,3
795,430,3
796,430,3
797,430,3
798,430,3
799,430,3
800,430,3
801,430,3
802,430,3
803,430,3
804,430,3
805,430,3
806,430,3
807,430,3
808,430,3
809,430,3
810,430,3
811,430,3
812,430,3
813,430,3
814,430,3
815,430,3
816,430,3
817,430,3
818,430,3
819,430,3
820,430,3
821,430,3
822,430,3
823,430,3
824,430,3
825,430,3
826,430,3
827,430,3
828,430,3
829,430,3
830,430,3
831,430,3
832,430,3
833,430,3
834,430,3
835,430,3
836,430,3
837,430,3
838,430,3
839,430,3
840,430,3
841,430,3
842,430,3
843,430,3
844,430,3
845,430,3
846,430,3
847,430,3
848,430,3
849,430,3
850,430,3
851,430,3
852,430,3
853,430,3
854,430,3
855,430,3
856,430,3
857,430,3
858,430,3
859,430,3
860,430,3
861,430,3
862,430,3
863,430,3
864,430,3
865,430,3
866,430,3
867,430,3
868,430,3
869,430,3
870,430,3
871,430,3
872,430,3
873,430,3
874,430,3
875,430,3
876,430,3
877,430,3
878,430,3
879,430,3
880,430,3
881,430,3
882,430,3
883,430,3
884,430,3
885,430,3
886,430,3
887,430,3
888,430,3
889,430,3
890,430,3
891,430,3
892,430,3
893,430,3
894,430,3
895,430,3
896,430,3
897,430,3
898,430,3
899,430,3
900,430,3
901,430,3
902,430,3
903,430,3
904,430,3
905,430,3
906,430,3
907,430,3
908,430,3
909,430,3
910,430,3
911,430,3
912,430,3
913,430,3
914,430,3
915,430,3
916,430,3
917,430,3
918,430,3
919,430,3
920,430,3
921,430,3
922,430,3
923,430,3
924,430,3
925,430,3
926,430,3
927,430,3
928,430,3
929,430,3
930,430,3
931,430,3
932,430,3
933,430,3
934,430,3
935,430,3
936,430,3
937,430,3
938,430,3
939,430,3
940,430,3
941,430,3
942,430,3
943,430,3
944,430,3
945,430,3
946,430,3
947,430,3
792,431,3
793,431,3
794,431,3
795,431,3
796,431,3
797,431,3
798,431,3
799,431,3
800,431,3
801,431,3
802,431,3
803,431,3
804,431,3
805,431,3
806,431,3
807,431,3
808,431,3
809,431,3
810,431,3
811,431,3
812,431,3
813,431,3
814,431,3
815,431,3
816,431,3
817,431,3
818,431,3
819,431,3
820,431,3
821,431,3
822,431,3
823,431,3
824,431,3
825,431,3
826,431,3
827,431,3
828,431,3
829,431,3
830,431,3
831,431,3
832,431,3
833,431,3
834,431,3
835,431,3
836,431,3
837,431,3
838,431,3
839,431,3
840,431,3
841,431,3
842,431,3
843,431,3
844,431,3
845,431,3
846,431,3
847,431,3
848,431,3
849,431,3
850,431,3
851,431,3
852,431,3
853,431,3
854,431,3
855,431,3
856,431,3
857,431,3
858,431,3
859,431,3
860,431,3
861,431,3
862,431,3
863,431,3
864,431,3
865,431,3
866,431,3
867,431,3
868,431,3
869,431,3
870,431,3
871,431,3
872,431,3
873,431,3
874,431,3
875,431,3
876,431,3
877,431,3
878,431,3
879,431,3
880,431,3
881,431,3
882,431,3
883,431,3
884,431,3
885,431,3
886,431,3
887,431,3
888,431,3
889,431,3
890,431,3
891,431,3
892,431,3
893,431,3
894,431,3
895,431,3
896,431,3
897,431,3
898,431,3
899,431,3
900,431,3
901,431,3
902,431,3
903,431,3
904,431,3
905,431,3
906,431,3
907,431,3
908,431,3
909,431,3
910,431,3
911,431,3
912,431,3
913,431,3
914,431,3
915,431,3
916,431,3
917,431,3
918,431,3
919,431,3
920,431,3
921,431,3
922,431,3
923,431,3
924,431,3
925,431,3
926,431,3
927,431,3
928,431,3
929,431,3
930,431,3
931,431,3
932,431,3
933,431,3
934,431,3
935,431,3
936,431,3
937,431,3
938,431,3
939,431,3
940,431,3
941,431,3
942,431,3
943,431,3
944,431,3
945,431,3
946,431,3
947,431,3
792,432,3
793,432,3
794,432,3
795,432,3
796,432,3
797,432,3
798,432,3
799,432,3
800,432,3
801,432,3
802,432,3
803,432,3
804,432,3
805,432,3
806,432,3
807,432,3
808,432,3
809,432,3
810,432,3
811,432,3
812,432,3
813,432,3
814,432,3
815,432,3
816,432,3
817,432,3
818,432,3
819,432,3
820,432,3
821,432,3
822,432,3
823,432,3
824,432,3
825,432,3
826,432,3
827,432,3
828,432,3
829,432,3
830,432,3
831,432,3
832,432,3
833,432,3
834,432,3
835,432,3
836,432,3
837,432,3
838,432,3
839,432,3
840,432,3
841,432,3
842,432,3
843,432,3
844,432,3
845,432,3
846,432,3
847,432,3
848,432,3
849,432,3
850,432,3
851,432,3
852,432,3
853,432,3
854,432,3
855,432,3
856,432,3
857,432,3
858,432,3
859,432,3
860,432,3
861,432,3
862,432,3
863,432,3
864,432,3
865,432,3
866,432,3
867,432,3
868,432,3
869,432,3
870,432,3
871,432,3
872,432,3
873,432,3
874,432,3
875,432,3
876,432,3
877,432,3
878,432,3
879,432,3
880,432,3
881,432,3
882,432,3
883,432,3
884,432,3
885,432,3
886,432,3
887,432,3
888,432,3
889,432,3
890,432,3
891,432,3
892,432,3
893,432,3
894,432,3
895,432,3
896,432,3
897,432,3
898,432,3
899,432,3
900,432,3
901,432,3
902,432,3
903,432,3
904,432,3
905,432,3
906,432,3
907,432,3
908,432,3
909,432,3
910,432,3
911,432,3
912,432,3
913,432,3
914,432,3
915,432,3
916,432,3
917,432,3
918,432,3
919,432,3
920,432,3
921,432,3
922,432,3
923,432,3
924,432,3
925,432,3
926,432,3
927,432,3
928,432,3
929,432,3
930,432,3
931,432,3
932,432,3
933,432,3
934,432,3
935,432,3
936,432,3
937,432,3
938,432,3
939,432,3
940,432,3
941,432,3
942,432,3
943,432,3
944,432,3
945,432,3
946,432,3
947,432,3
792,433,3
793,433,3
794,433,3
795,433,3
796,433,3
797,433,3
798,433,3
799,433,3
800,433,3
801,433,3
802,433,3
803,433,3
804,433,3
805,433,3
806,433,3
807,433,3
808,433,3
809,433,3
810,433,3
811,433,3
812,433,3
813,433,3
814,433,3
815,433,3
816,433,3
817,433,3
818,433,3
819,433,3
820,433,3
821,433,3
822,433,3
823,433,3
824,433,3
825,433,3
826,433,3
827,433,3
828,433,3
829,433,3
830,433,3
831,433,3
832,433,3
833,433,3
834,433,3
835,433,3
836,433,3
837,433,3
838,433,3
839,433,3
840,433,3
841,433,3
842,433,3
843,433,3
844,433,3
845,433,3
846,433,3
847,433,3
848,433,3
849,433,3
850,433,3
851,433,3
852,433,3
853,433,3
854,433,3
855,433,3
856,433,3
857,433,3
858,433,3
859,433,3
860,433,3
861,433,3
862,433,3
863,433,3
864,433,3
865,433,3
866,433,3
867,433,3
868,433,3
869,433,3
870,433,3
871,433,3
872,433,3
873,433,3
874,433,3
875,433,3
876,433,3
877,433,3
878,433,3
879,433,3
880,433,3
881,433,3
882,433,3
883,433,3
884,433,3
885,433,3
886,433,3
887,433,3
888,433,3
889,433,3
890,433,3
891,433,3
892,433,3
893,433,3
894,433,3
895,433,3
896,433,3
897,433,3
898,433,3
899,433,3
900,433,3
901,433,3
902,433,3
903,433,3
904,433,3
905,433,3
906,433,3
907,433,3
908,433,3
909,433,3
910,433,3
911,433,3
912,433,3
913,433,3
914,433,3
915,433,3
916,433,3
917,433,3
918,433,3
919,433,3
920,433,3
921,433,3
922,433,3
923,433,3
924,433,3
925,433,3
926,433,3
927,433,3
928,433,3
929,433,3
930,433,3
931,433,3
932,433,3
933,433,3
934,433,3
935,433,3
936,433,3
937,433,3
938,433,3
939,433,3
940,433,3
941,433,3
942,433,3
943,433,3
944,433,3
945,433,3
946,433,3
947,433,3
792,434,3
793,434,3
794,434,3
795,434,3
796,434,3
797,434,3
798,434,3
799,434,3
800,434,3
801,434,3
802,434,3
803,434,3
804,434,3
805,434,3
806,434,3
807,434,3
808,434,3
809,434,3
810,434,3
811,434,3
812,434,3
813,434,3
814,434,3
815,434,3
816,434,3
817,434,3
818,434,3
819,434,3
820,434,3
821,434,3
822,434,3
823,434,3
824,434,3
825,434,3
826,434,3
827,434,3
828,434,3
829,434,3
830,434,3
831,434,3
832,434,3
833,434,3
834,434,3
835,434,3
836,434,3
837,434,3
838,434,3
839,434,3
840,434,3
841,434,3
842,434,3
843,434,3
844,434,3
845,434,3
846,434,3
847,434,3
848,434,3
849,434,3
850,434,3
851,434,3
852,434,3
853,434,3
854,434,3
855,434,3
856,434,3
857,434,3
858,434,3
859,434,3
860,434,3
861,434,3
862,434,3
863,434,3
864,434,3
865,434,3
866,434,3
867,434,3
868,434,3
869,434,3
870,434,3
871,434,3
872,434,3
873,434,3
874,434,3
875,434,3
876,434,3
877,434,3
878,434,3
879,434,3
880,434,3
881,434,3
882,434,3
883,434,3
884,434,3
885,434,3
886,434,3
887,434,3
888,434,3
889,434,3
890,434,3
891,434,3
892,434,3
893,434,3
894,434,3
895,434,3
896,434,3
897,434,3
898,434,3
899,434,3
900,434,3
901,434,3
902,434,3
903,434,3
904,434,3
905,434,3
906,434,3
907,434,3
908,434,3
909,434,3
910,434,3
911,434,3
912,434,3
913,434,3
914,434,3
915,434,3
916,434,3
917,434,3
918,434,3
919,434,3
920,434,3
921,434,3
922,434,3
923,434,3
924,434,3
925,434,3
926,434,3
927,434,3
928,434,3
929,434,3
930,434,3
931,434,3
932,434,3
933,434,3
934,434,3
935,434,3
936,434,3
937,434,3
