X,Y,Value
131,295,-100
132,295,-100
133,295,-100
134,295,-100
135,295,-100
136,295,-100
137,295,-100
138,295,-100
102,296,-100
103,296,-100
104,296,-100
105,296,-100
106,296,-100
107,296,-100
108,296,-100
109,296,-100
110,296,-100
111,296,-100
112,296,-100
113,296,-100
114,296,-100
115,296,-100
116,296,-100
117,296,-100
118,296,-100
119,296,-100
120,296,-100
121,296,-100
122,296,-100
123,296,-100
124,296,-100
125,296,-100
126,296,-100
127,296,-100
128,296,-100
129,296,-100
130,296,-100
131,296,-100
132,296,-100
133,296,-100
134,296,-100
135,296,-100
136,296,-100
137,296,-100
138,296,-100
102,297,-100
103,297,-100
104,297,-100
105,297,-100
106,297,-100
107,297,-100
108,297,-100
109,297,-100
110,297,-100
111,297,-100
112,297,-100
113,297,-100
114,297,-100
115,297,-100
116,297,-100
117,297,-100
118,297,-100
119,297,-100
120,297,-100
121,297,-100
122,297,-100
123,297,-100
124,297,-100
125,297,-100
126,297,-100
127,297,-100
128,297,-100
129,297,-100
130,297,-100
131,297,-100
132,297,-100
133,297,-100
134,297,-100
135,297,-100
136,297,-100
137,297,-100
138,297,-100
102,298,-100
103,298,-100
104,298,-100
105,298,-100
106,298,-100
107,298,-100
108,298,-100
109,298,-100
110,298,-100
111,298,-100
112,298,-100
113,298,-100
114,298,-100
115,298,-100
116,298,-100
117,298,-100
118,298,-100
119,298,-100
120,298,-100
121,298,-100
122,298,-100
123,298,-100
124,298,-100
125,298,-100
126,298,-100
127,298,-100
128,298,-100
129,298,-100
130,298,-100
131,298,-100
132,298,-100
133,298,-100
134,298,-100
135,298,-100
136,298,-100
137,298,-100
138,298,-100
102,299,-100
103,299,-100
104,299,-100
105,299,-100
106,299,-100
107,299,-100
108,299,-100
109,299,-100
110,299,-100
111,299,-100
112,299,-100
113,299,-100
114,299,-100
115,299,-100
116,299,-100
117,299,-100
118,299,-100
119,299,-100
120,299,-100
121,299,-100
122,299,-100
123,299,-100
124,299,-100
125,299,-100
126,299,-100
127,299,-100
128,299,-100
129,299,-100
130,299,-100
131,299,-100
132,299,-100
133,299,-100
134,299,-100
135,299,-100
136,299,-100
137,299,-100
138,299,-100
102,300,-100
103,300,-100
104,300,-100
105,300,-100
106,300,-100
107,300,-100
108,300,-100
109,300,-100
110,300,-100
111,300,-100
112,300,-100
113,300,-100
114,300,-100
115,300,-100
116,300,-100
117,300,-100
118,300,-100
119,300,-100
120,300,-100
121,300,-100
122,300,-100
123,300,-100
124,300,-100
125,300,-100
126,300,-100
127,300,-100
128,300,-100
129,300,-100
130,300,-100
131,300,-100
132,300,-100
133,300,-100
134,300,-100
135,300,-100
136,300,-100
137,300,-100
138,300,-100
102,301,-100
103,301,-100
104,301,-100
105,301,-100
106,301,-100
107,301,-100
108,301,-100
109,301,-100
110,301,-100
111,301,-100
112,301,-100
113,301,-100
114,301,-100
115,301,-100
116,301,-100
117,301,-100
118,301,-100
119,301,-100
120,301,-100
121,301,-100
122,301,-100
123,301,-100
124,301,-100
125,301,-100
126,301,-100
127,301,-100
128,301,-100
129,301,-100
130,301,-100
131,301,-100
132,301,-100
133,301,-100
134,301,-100
135,301,-100
136,301,-100
137,301,-100
138,301,-100
102,302,-100
103,302,-100
104,302,-100
105,302,-100
106,302,-100
107,302,-100
108,302,-100
109,302,-100
110,302,-100
111,302,-100
112,302,-100
113,302,-100
114,302,-100
115,302,-100
116,302,-100
117,302,-100
118,302,-100
119,302,-100
120,302,-100
121,302,-100
122,302,-100
123,302,-100
124,302,-100
125,302,-100
126,302,-100
127,302,-100
128,302,-100
129,302,-100
130,302,-100
131,302,-100
132,302,-100
133,302,-100
134,302,-100
135,302,-100
136,302,-100
137,302,-100
138,302,-100
102,303,-100
103,303,-100
104,303,-100
105,303,-100
106,303,-100
107,303,-100
108,303,-100
109,303,-100
110,303,-100
111,303,-100
112,303,-100
113,303,-100
114,303,-100
115,303,-100
116,303,-100
117,303,-100
118,303,-100
119,303,-100
120,303,-100
121,303,-100
122,303,-100
123,303,-100
124,303,-100
125,303,-100
126,303,-100
127,303,-100
128,303,-100
129,303,-100
130,303,-100
131,303,-100
132,303,-100
133,303,-100
134,303,-100
135,303,-100
136,303,-100
137,303,-100
138,303,-100
102,304,-100
103,304,-100
104,304,-100
105,304,-100
106,304,-100
107,304,-100
108,304,-100
109,304,-100
110,304,-100
111,304,-100
112,304,-100
113,304,-100
114,304,-100
115,304,-100
116,304,-100
117,304,-100
118,304,-100
119,304,-100
120,304,-100
121,304,-100
122,304,-100
123,304,-100
124,304,-100
125,304,-100
126,304,-100
127,304,-100
128,304,-100
129,304,-100
130,304,-100
131,304,-100
132,304,-100
133,304,-100
134,304,-100
135,304,-100
136,304,-100
137,304,-100
138,304,-100
102,305,-100
103,305,-100
104,305,-100
105,305,-100
106,305,-100
107,305,-100
108,305,-100
109,305,-100
110,305,-100
111,305,-100
112,305,-100
113,305,-100
114,305,-100
115,305,-100
116,305,-100
117,305,-100
118,305,-100
119,305,-100
120,305,-100
121,305,-100
122,305,-100
123,305,-100
124,305,-100
125,305,-100
126,305,-100
127,305,-100
128,305,-100
129,305,-100
130,305,-100
131,305,-100
132,305,-100
133,305,-100
134,305,-100
135,305,-100
136,305,-100
137,305,-100
138,305,-100
102,306,-100
103,306,-100
104,306,-100
105,306,-100
106,306,-100
107,306,-100
108,306,-100
109,306,-100
110,306,-100
111,306,-100
112,306,-100
113,306,-100
114,306,-100
115,306,-0.217
116,306,0.143
117,306,0.349
118,306,0.404
119,306,-100
120,306,-100
121,306,-100
122,306,-100
123,306,-100
124,306,-100
125,306,-100
126,306,-100
127,306,-100
128,306,-100
129,306,-100
130,306,-100
131,306,-100
132,306,-100
133,306,-100
134,306,-100
135,306,-100
136,306,-100
137,306,-100
138,306,-100
102,307,-100
103,307,-100
104,307,-100
105,307,-100
106,307,-100
107,307,-100
108,307,-100
109,307,-100
110,307,-100
111,307,-100
112,307,-100
113,307,-100
114,307,-100
115,307,-0.217
116,307,0.143
117,307,0.349
118,307,0.404
119,307,-100
120,307,-100
121,307,-100
122,307,-100
123,307,-100
124,307,-100
125,307,-100
126,307,-100
127,307,-100
128,307,-100
129,307,-100
130,307,-100
131,307,-100
132,307,-100
133,307,-100
134,307,-100
135,307,-100
136,307,-100
137,307,-100
138,307,-100
102,308,-100
103,308,-100
104,308,-100
105,308,-100
106,308,-100
107,308,-100
108,308,-100
109,308,-100
110,308,-100
111,308,-100
112,308,-100
113,308,-100
114,308,0.778
115,308,0.718
116,308,0
117,308,-0.033
118,308,0.217
119,308,0.587
120,308,-100
121,308,-100
122,308,-100
123,308,-100
124,308,-100
125,308,-100
126,308,-100
127,308,-100
128,308,-100
129,308,-100
130,308,-100
131,308,-100
132,308,-100
133,308,-100
134,308,-100
135,308,-100
136,308,-100
137,308,-100
138,308,-100
102,309,-100
103,309,-100
104,309,-100
105,309,-100
106,309,-100
107,309,-100
108,309,-100
109,309,-100
110,309,-100
111,309,-100
112,309,-100
113,309,-100
114,309,0.778
115,309,0.718
116,309,0
117,309,-0.033
118,309,0.217
119,309,0.587
120,309,-100
121,309,-100
122,309,-100
123,309,-100
124,309,-100
125,309,-100
126,309,-100
127,309,-100
128,309,-100
129,309,-100
130,309,-100
131,309,-100
132,309,-100
133,309,-100
134,309,-100
135,309,-100
136,309,-100
137,309,-100
138,309,-100
102,310,-100
103,310,-100
104,310,-100
105,310,-100
106,310,-100
107,310,-100
108,310,-100
109,310,-100
110,310,-100
111,310,-100
112,310,-100
113,310,0.636
114,310,0.633
115,310,0.770
116,310,0.082
117,310,-0.312
118,310,0.404
119,310,0.464
120,310,-100
121,310,-100
122,310,-100
123,310,-100
124,310,-100
125,310,-100
126,310,-100
127,310,-100
128,310,-100
129,310,-100
130,310,-100
131,310,-100
132,310,-100
133,310,-100
134,310,-100
135,310,-100
136,310,-100
137,310,-100
138,310,-100
102,311,-100
103,311,-100
104,311,-100
105,311,-100
106,311,-100
107,311,-100
108,311,-100
109,311,-100
110,311,-100
111,311,-100
112,311,-100
113,311,0.636
114,311,0.633
115,311,0.770
116,311,0.082
117,311,-0.312
118,311,0.404
119,311,0.464
120,311,-100
121,311,-100
122,311,-100
123,311,-100
124,311,-100
125,311,-100
126,311,-100
127,311,-100
128,311,-100
129,311,-100
130,311,-100
131,311,-100
132,311,-100
133,311,-100
134,311,-100
135,311,-100
136,311,-100
137,311,-100
138,311,-100
102,312,-100
103,312,-100
104,312,-100
105,312,-100
106,312,-100
107,312,-100
108,312,-100
109,312,-100
110,312,-100
111,312,-100
112,312,-0.055
113,312,0.676
114,312,1
115,312,0.670
116,312,-0.366
117,312,0.241
118,312,0.432
119,312,0.383
120,312,0.366
121,312,-100
122,312,-100
123,312,-100
124,312,-100
125,312,-100
126,312,-100
127,312,-100
128,312,-100
129,312,-100
130,312,-100
131,312,-100
132,312,-100
133,312,-100
134,312,-100
135,312,-100
136,312,-100
137,312,-100
138,312,-100
102,313,-100
103,313,-100
104,313,-100
105,313,-100
106,313,-100
107,313,-100
108,313,-100
109,313,-100
110,313,-100
111,313,-100
112,313,-0.055
113,313,0.676
114,313,1
115,313,0.670
116,313,-0.366
117,313,0.241
118,313,0.432
119,313,0.383
120,313,0.366
121,313,-100
122,313,-100
123,313,-100
124,313,-100
125,313,-100
126,313,-100
127,313,-100
128,313,-100
129,313,-100
130,313,-100
131,313,-100
132,313,-100
133,313,-100
134,313,-100
135,313,-100
136,313,-100
137,313,-100
138,313,-100
102,314,-100
103,314,-100
104,314,-100
105,314,-100
106,314,-100
107,314,-100
108,314,-100
109,314,-100
110,314,1
111,314,0.973
112,314,0.299
113,314,0.505
114,314,0.385
115,314,0.423
116,314,0.143
117,314,0.225
118,314,0.281
119,314,0.370
120,314,0.414
121,314,-100
122,314,-100
123,314,-100
124,314,-100
125,314,-100
126,314,-100
127,314,-100
128,314,-100
129,314,-100
130,314,-100
131,314,-100
132,314,-100
133,314,-100
134,314,-100
135,314,-100
136,314,-100
137,314,-100
138,314,-100
102,315,-100
103,315,-100
104,315,-100
105,315,-100
106,315,-100
107,315,-100
108,315,-100
109,315,-100
110,315,1
111,315,0.973
112,315,0.299
113,315,0.505
114,315,0.385
115,315,0.423
116,315,0.143
117,315,0.225
118,315,0.281
119,315,0.370
120,315,0.414
121,315,-100
122,315,-100
123,315,-100
124,315,-100
125,315,-100
126,315,-100
127,315,-100
128,315,-100
129,315,-100
130,315,-100
131,315,-100
132,315,-100
133,315,-100
134,315,-100
135,315,-100
136,315,-100
137,315,-100
138,315,-100
102,316,-100
103,316,-100
104,316,-100
105,316,-100
106,316,-100
107,316,-100
108,316,-100
109,316,-100
110,316,0.278
111,316,0.261
112,316,-0.273
113,316,0.788
114,316,0.875
115,316,0.780
116,316,0.515
117,316,0.302
118,316,0.322
119,316,0.443
120,316,0.537
121,316,-100
122,316,-100
123,316,-100
124,316,-100
125,316,-100
126,316,-100
127,316,-100
128,316,-100
129,316,-100
130,316,-100
131,316,-100
132,316,-100
133,316,-100
134,316,-100
135,316,-100
136,316,-100
137,316,-100
138,316,-100
102,317,-100
103,317,-100
104,317,-100
105,317,-100
106,317,-100
107,317,-100
108,317,-100
109,317,-100
110,317,0.278
111,317,0.261
112,317,-0.273
113,317,0.788
114,317,0.875
115,317,0.780
116,317,0.515
117,317,0.302
118,317,0.322
119,317,0.443
120,317,0.537
121,317,-100
122,317,-100
123,317,-100
124,317,-100
125,317,-100
126,317,-100
127,317,-100
128,317,-100
129,317,-100
130,317,-100
131,317,-100
132,317,-100
133,317,-100
134,317,-100
135,317,-100
136,317,-100
137,317,-100
138,317,-100
102,318,-100
103,318,-100
104,318,-100
105,318,-100
106,318,-100
107,318,-100
108,318,-100
109,318,-100
110,318,0.829
111,318,0.651
112,318,0.561
113,318,0.522
114,318,0.146
115,318,0.481
116,318,0.437
117,318,0.400
118,318,0.483
119,318,0.610
120,318,0.703
121,318,-100
122,318,-100
123,318,-100
124,318,-100
125,318,-100
126,318,-100
127,318,-100
128,318,-100
129,318,-100
130,318,-100
131,318,-100
132,318,-100
133,318,-100
134,318,-100
135,318,-100
136,318,-100
137,318,-100
138,318,-100
102,319,-100
103,319,-100
104,319,-100
105,319,-100
106,319,-100
107,319,-100
108,319,-100
109,319,-100
110,319,0.829
111,319,0.651
112,319,0.561
113,319,0.522
114,319,0.146
115,319,0.481
116,319,0.437
117,319,0.400
118,319,0.483
119,319,0.610
120,319,0.703
121,319,-100
122,319,-100
123,319,-100
124,319,-100
125,319,-100
126,319,-100
127,319,-100
128,319,-100
129,319,-100
130,319,-100
131,319,-100
132,319,-100
133,319,-100
134,319,-100
135,319,-100
136,319,-100
137,319,-100
138,319,-100
102,320,-100
103,320,-100
104,320,-100
105,320,-100
106,320,-100
107,320,-100
108,320,-100
109,320,-100
110,320,-0.551
111,320,-0.550
112,320,-0.920
113,320,-2.077
114,320,-0.385
115,320,0.804
116,320,0.648
117,320,0.693
118,320,0.720
119,320,0.747
120,320,-100
121,320,-100
122,320,-100
123,320,-100
124,320,-100
125,320,-100
126,320,-100
127,320,-100
128,320,-100
129,320,-100
130,320,-100
131,320,-100
132,320,-100
133,320,-100
134,320,-100
135,320,-100
136,320,-100
137,320,-100
138,320,-100
102,321,-100
103,321,-100
104,321,-100
105,321,-100
106,321,-100
107,321,-100
108,321,-100
109,321,-100
110,321,-0.551
111,321,-0.550
112,321,-0.920
113,321,-2.077
114,321,-0.385
115,321,0.804
116,321,0.648
117,321,0.693
118,321,0.720
119,321,0.747
120,321,-100
121,321,-100
122,321,-100
123,321,-100
124,321,-100
125,321,-100
126,321,-100
127,321,-100
128,321,-100
129,321,-100
130,321,-100
131,321,-100
132,321,-100
133,321,-100
134,321,-100
135,321,-100
136,321,-100
137,321,-100
138,321,-100
102,322,-100
103,322,-100
104,322,-100
105,322,-100
106,322,-100
107,322,-100
108,322,-100
109,322,-100
110,322,-2.818
111,322,-1.100
112,322,-1.471
113,322,0
114,322,1
115,322,0.737
116,322,0.798
117,322,0.799
118,322,0.804
119,322,0.806
120,322,-100
121,322,-100
122,322,-100
123,322,-100
124,322,-100
125,322,-100
126,322,-100
127,322,-100
128,322,-100
129,322,-100
130,322,-100
131,322,-100
132,322,-100
133,322,-100
134,322,-100
135,322,-100
136,322,-100
137,322,-100
138,322,-100
102,323,-100
103,323,-100
104,323,-100
105,323,-100
106,323,-100
107,323,-100
108,323,-100
109,323,-100
110,323,-2.818
111,323,-1.100
112,323,-1.471
113,323,0
114,323,1
115,323,0.737
116,323,0.798
117,323,0.799
118,323,0.804
119,323,0.806
120,323,-100
121,323,-100
122,323,-100
123,323,-100
124,323,-100
125,323,-100
126,323,-100
127,323,-100
128,323,-100
129,323,-100
130,323,-100
131,323,-100
132,323,-100
133,323,-100
134,323,-100
135,323,-100
136,323,-100
137,323,-100
138,323,-100
102,324,-100
103,324,-100
104,324,-100
105,324,-100
106,324,-100
107,324,-100
108,324,-100
109,324,-100
110,324,-100
111,324,-100
112,324,-0.455
113,324,0.358
114,324,0.567
115,324,0.660
116,324,0.782
117,324,0.814
118,324,-100
119,324,-100
120,324,-100
121,324,-100
122,324,-100
123,324,-100
124,324,-100
125,324,-100
126,324,-100
127,324,-100
128,324,-100
129,324,-100
130,324,-100
131,324,-100
132,324,-100
133,324,-100
134,324,-100
135,324,-100
136,324,-100
137,324,-100
138,324,-100
102,325,-100
103,325,-100
104,325,-100
105,325,-100
106,325,-100
107,325,-100
108,325,-100
109,325,-100
110,325,-100
111,325,-100
112,325,-0.455
113,325,0.358
114,325,0.567
115,325,0.660
116,325,0.782
117,325,0.814
118,325,-100
119,325,-100
120,325,-100
121,325,-100
122,325,-100
123,325,-100
124,325,-100
125,325,-100
126,325,-100
127,325,-100
128,325,-100
129,325,-100
130,325,-100
131,325,-100
132,325,-100
133,325,-100
134,325,-100
135,325,-100
136,325,-100
137,325,-100
138,325,-100
102,326,-100
103,326,-100
104,326,-100
105,326,-100
106,326,-100
107,326,-100
108,326,-100
109,326,-100
110,326,-100
111,326,-100
112,326,-100
113,326,-100
114,326,-100
115,326,0.235
116,326,-100
117,326,-100
118,326,-100
119,326,-100
120,326,-100
121,326,-100
122,326,-100
123,326,-100
124,326,-100
125,326,-100
126,326,-100
127,326,-100
128,326,-100
129,326,-100
130,326,-100
131,326,-100
132,326,-100
133,326,-100
134,326,-100
135,326,-100
136,326,-100
137,326,-100
138,326,-100
102,327,-100
103,327,-100
104,327,-100
105,327,-100
106,327,-100
107,327,-100
108,327,-100
109,327,-100
110,327,-100
111,327,-100
112,327,-100
113,327,-100
114,327,-100
115,327,0.235
116,327,-100
117,327,-100
118,327,-100
119,327,-100
120,327,-100
121,327,-100
122,327,-100
123,327,-100
124,327,-100
125,327,-100
126,327,-100
127,327,-100
128,327,-100
129,327,-100
130,327,-100
131,327,-100
132,327,-100
133,327,-100
134,327,-100
135,327,-100
136,327,-100
137,327,-100
138,327,-100
102,328,-100
103,328,-100
104,328,-100
105,328,-100
106,328,-100
107,328,-100
108,328,-100
109,328,-100
110,328,-100
111,328,-100
112,328,-100
113,328,-100
114,328,-100
115,328,-100
116,328,-100
117,328,-100
118,328,-100
119,328,-100
120,328,-100
121,328,-100
122,328,-100
123,328,-100
124,328,-100
125,328,-100
126,328,-100
127,328,-100
128,328,-100
129,328,-100
130,328,-100
131,328,-100
132,328,-100
133,328,-100
134,328,-100
135,328,-100
136,328,-100
137,328,-100
138,328,-100
102,329,-100
103,329,-100
104,329,-100
105,329,-100
106,329,-100
107,329,-100
108,329,-100
109,329,-100
110,329,-100
111,329,-100
112,329,-100
113,329,-100
114,329,-100
115,329,-100
116,329,-100
117,329,-100
118,329,-100
119,329,-100
120,329,-100
121,329,-100
122,329,-100
123,329,-100
124,329,-100
125,329,-100
126,329,-100
127,329,-100
128,329,-100
129,329,-100
130,329,-100
131,329,-100
132,329,-100
133,329,-100
134,329,-100
135,329,-100
136,329,-100
137,329,-100
138,329,-100
102,330,-100
103,330,-100
104,330,-100
105,330,-100
106,330,-100
107,330,-100
108,330,-100
109,330,-100
110,330,-100
111,330,-100
112,330,-100
113,330,-100
114,330,-100
115,330,-100
116,330,-100
117,330,-100
118,330,-100
119,330,-100
120,330,-100
121,330,-100
122,330,-100
123,330,-100
124,330,-100
125,330,-100
126,330,-100
127,330,-100
128,330,-100
129,330,-100
130,330,-100
131,330,-100
132,330,-100
133,330,-100
134,330,-100
135,330,-100
136,330,-100
137,330,-100
138,330,-100
102,331,-100
103,331,-100
104,331,-100
105,331,-100
106,331,-100
107,331,-100
108,331,-100
109,331,-100
110,331,-100
111,331,-100
112,331,-100
113,331,-100
114,331,-100
115,331,-100
116,331,-100
117,331,-100
118,331,-100
119,331,-100
120,331,-100
121,331,-100
122,331,-100
123,331,-100
124,331,-100
125,331,-100
126,331,-100
127,331,-100
128,331,-100
129,331,-100
130,331,-100
131,331,-100
132,331,-100
133,331,-100
134,331,-100
135,331,-100
136,331,-100
137,331,-100
138,331,-100
102,332,-100
103,332,-100
104,332,-100
105,332,-100
106,332,-100
107,332,-100
108,332,-100
109,332,-100
110,332,-100
111,332,-100
112,332,-100
113,332,-100
114,332,-100
115,332,-100
116,332,-100
117,332,-100
118,332,-100
119,332,-100
120,332,-100
121,332,-100
122,332,-100
123,332,-100
124,332,-100
125,332,-100
126,332,-100
127,332,-100
128,332,-100
129,332,-100
130,332,-100
131,332,-100
132,332,-100
133,332,-100
134,332,-100
135,332,-100
136,332,-100
137,332,-100
138,332,-100
102,333,-100
103,333,-100
104,333,-100
105,333,-100
106,333,-100
107,333,-100
108,333,-100
109,333,-100
110,333,-100
111,333,-100
112,333,-100
113,333,-100
114,333,-100
115,333,-100
116,333,-100
117,333,-100
118,333,-100
119,333,-100
120,333,-100
121,333,-100
122,333,-100
123,333,-100
124,333,-100
125,333,-100
126,333,-100
127,333,-100
128,333,-100
129,333,-100
130,333,-100
131,333,-100
132,333,-100
133,333,-100
134,333,-100
135,333,-100
136,333,-100
137,333,-100
138,333,-100
102,334,-100
103,334,-100
104,334,-100
105,334,-100
106,334,-100
107,334,-100
108,334,-100
109,334,-100
110,334,-100
111,334,-100
112,334,-100
113,334,-100
114,334,-100
115,334,-100
116,334,-100
117,334,-100
118,334,-100
119,334,-100
120,334,-100
121,334,-100
122,334,-100
123,334,-100
124,334,-100
125,334,-100
126,334,-100
127,334,-100
128,334,-100
129,334,-100
130,334,-100
131,334,-100
132,334,-100
133,334,-100
134,334,-100
135,334,-100
136,334,-100
137,334,-100
138,334,-100
102,335,-100
103,335,-100
104,335,-100
105,335,-100
106,335,-100
107,335,-100
108,335,-100
109,335,-100
110,335,-100
111,335,-100
112,335,-100
113,335,-100
114,335,-100
115,335,-100
116,335,-100
117,335,-100
118,335,-100
119,335,-100
120,335,-100
121,335,-100
122,335,-100
123,335,-100
124,335,-100
125,335,-100
126,335,-100
127,335,-100
128,335,-100
129,335,-100
130,335,-100
131,335,-100
132,335,-100
133,335,-100
134,335,-100
135,335,-100
136,335,-100
137,335,-100
138,335,-100
